 #redshift day     u       g       r       i       z       J       H       K
  0.47    5.96    +Inf    +Inf   -1.38   -3.91   -7.17  -12.17  -13.61  -13.56
  0.47    6.68    +Inf    +Inf    0.72   -4.30   -6.52  -11.54  -13.13  -13.46
  0.47    7.50    +Inf    +Inf    +Inf   -2.92   -5.81  -10.90  -12.58  -13.27
  0.47    8.41    +Inf    +Inf   -0.62   -3.19   -5.43  -10.20  -11.97  -12.99
  0.47    9.44    +Inf    +Inf    +Inf   -1.71   -5.31   -9.47  -11.33  -12.60
  0.47   10.59    +Inf    +Inf   -1.45   -4.64   -5.44   -8.74  -10.71  -12.24
  0.47   11.89    +Inf    +Inf    6.59   -3.85   -5.52   -7.89  -10.30  -11.90
  0.47   13.34    +Inf    +Inf    9.31   -3.67   -5.55   -7.56   -9.99  -11.59
  0.47   14.96    +Inf    +Inf   -0.71   -4.14   -5.65   -7.31   -9.78  -11.35
  0.47   16.79    +Inf    +Inf    5.30   -4.00   -5.63   -7.24   -9.61  -11.15
  0.47   18.84    +Inf    +Inf    +Inf   -3.51   -5.62   -7.32   -9.41  -10.95
  0.47   21.13    +Inf    +Inf    0.41   -4.06   -5.75   -7.17   -9.29  -10.72
  0.47   23.71    +Inf    +Inf    +Inf   -3.50   -5.65   -7.11   -9.17  -10.54
  0.47   26.61    +Inf    +Inf    +Inf   -3.47   -5.50   -6.96   -8.93  -10.31
  0.47   29.85    +Inf    +Inf    +Inf   -3.83   -5.68   -6.97   -8.82  -10.16


  0.48    1.06   -4.54   -8.26  -10.44  -11.52  -12.97  -15.09  -15.02  -13.17
  0.48    1.19   -3.86   -7.84  -10.08  -11.43  -12.91  -15.06  -15.08  -12.94
  0.48    1.33   -4.34   -7.58   -9.89  -11.21  -12.76  -15.03  -15.13  -12.90
  0.48    1.50   -2.88   -7.04   -9.51  -11.00  -12.63  -14.98  -15.18  -13.07
  0.48    1.68   -2.11   -6.31   -9.12  -10.83  -12.49  -14.92  -15.18  -13.26
  0.48    1.88   -2.19   -5.71   -8.69  -10.56  -12.28  -14.82  -15.17  -13.48
  0.48    2.11    3.27   -4.64   -8.07  -10.27  -12.05  -14.70  -15.13  -13.69
  0.48    2.37   -1.69   -4.00   -7.26   -9.75  -11.79  -14.53  -15.10  -13.89
  0.48    2.66    5.64   -2.41   -6.76   -9.34  -11.47  -14.33  -15.07  -14.02
  0.48    2.99    7.88   -2.75   -5.90   -8.77  -11.09  -14.14  -15.02  -14.09
  0.48    3.35    +Inf   -0.48   -5.44   -8.20  -10.68  -13.95  -14.94  -14.11
  0.48    3.76    +Inf    1.31   -4.75   -7.48  -10.14  -13.76  -14.78  -14.06
  0.48    4.22    +Inf    9.12   -3.39   -6.59   -9.54  -13.50  -14.57  -13.95
  0.48    4.73    +Inf    4.15   -2.80   -5.23   -8.78  -13.15  -14.30  -13.78
  0.48    5.31    +Inf    +Inf   -2.18   -4.29   -7.98  -12.67  -14.00  -13.64
  0.48    5.96    +Inf    +Inf   -1.23   -3.82   -7.05  -12.10  -13.61  -13.57
  0.48    6.68    +Inf    +Inf    1.79   -4.28   -6.42  -11.46  -13.13  -13.46
  0.48    7.50    +Inf    +Inf    +Inf   -3.12   -5.68  -10.83  -12.57  -13.27
  0.48    8.41    +Inf    +Inf   -0.14   -3.13   -5.37  -10.13  -11.95  -12.97
  0.48    9.44    +Inf    +Inf    +Inf   -0.88   -5.26   -9.40  -11.29  -12.57
  0.48   10.59    +Inf    +Inf   -1.40   -4.51   -5.39   -8.68  -10.68  -12.20
  0.48   11.89    +Inf    +Inf    +Inf   -3.75   -5.48   -7.83  -10.25  -11.86
  0.48   13.34    +Inf    +Inf    +Inf   -3.53   -5.52   -7.52   -9.93  -11.54
  0.48   14.96    +Inf    +Inf   -0.25   -4.10   -5.60   -7.28   -9.72  -11.31
  0.48   16.79    +Inf    +Inf    5.71   -3.89   -5.62   -7.21   -9.56  -11.12
  0.48   18.84    +Inf    +Inf    +Inf   -3.47   -5.57   -7.30   -9.36  -10.91
  0.48   21.13    +Inf    +Inf    1.10   -3.93   -5.72   -7.14   -9.23  -10.69
  0.48   23.71    +Inf    +Inf    +Inf   -3.36   -5.61   -7.08   -9.11  -10.51
  0.48   26.61    +Inf    +Inf    +Inf   -3.34   -5.45   -6.93   -8.87  -10.29
  0.48   29.85    +Inf    +Inf    +Inf   -3.70   -5.67   -6.95   -8.76  -10.14


  0.49    1.06   -4.37   -8.21  -10.41  -11.48  -12.92  -15.07  -15.05  -13.21
  0.49    1.19   -3.67   -7.77  -10.05  -11.38  -12.86  -15.04  -15.11  -12.99
  0.49    1.33   -4.30   -7.50   -9.85  -11.17  -12.71  -15.01  -15.17  -12.96
  0.49    1.50   -2.61   -6.97   -9.47  -10.96  -12.58  -14.95  -15.21  -13.12
  0.49    1.68   -2.14   -6.23   -9.07  -10.78  -12.44  -14.89  -15.21  -13.31
  0.49    1.88   -1.90   -5.64   -8.62  -10.51  -12.22  -14.79  -15.20  -13.52
  0.49    2.11    4.02   -4.55   -8.01  -10.20  -11.99  -14.66  -15.16  -13.72
  0.49    2.37   -1.70   -3.89   -7.16   -9.68  -11.72  -14.49  -15.12  -13.91
  0.49    2.66    5.75   -2.28   -6.66   -9.26  -11.41  -14.29  -15.09  -14.04
  0.49    2.99    7.99   -2.71   -5.83   -8.67  -11.02  -14.11  -15.04  -14.11
  0.49    3.35    +Inf   -0.33   -5.33   -8.11  -10.60  -13.91  -14.95  -14.14
  0.49    3.76    +Inf    1.44   -4.61   -7.39  -10.06  -13.71  -14.79  -14.08
  0.49    4.22    +Inf   10.49   -3.36   -6.49   -9.45  -13.44  -14.57  -13.97
  0.49    4.73    +Inf    4.78   -2.84   -5.14   -8.68  -13.09  -14.30  -13.80
  0.49    5.31    +Inf    +Inf   -2.16   -4.21   -7.87  -12.60  -14.00  -13.65
  0.49    5.96    +Inf    +Inf   -0.96   -3.80   -6.93  -12.02  -13.61  -13.57
  0.49    6.68    +Inf    +Inf    2.47   -4.28   -6.31  -11.39  -13.12  -13.46
  0.49    7.50    +Inf    +Inf    +Inf   -3.05   -5.56  -10.75  -12.56  -13.26
  0.49    8.41    +Inf    +Inf    0.60   -3.10   -5.30  -10.06  -11.94  -12.95
  0.49    9.44    +Inf    +Inf    +Inf    0.17   -5.22   -9.33  -11.26  -12.54
  0.49   10.59    +Inf    +Inf   -1.41   -4.46   -5.38   -8.61  -10.64  -12.17
  0.49   11.89    +Inf    +Inf    +Inf   -3.60   -5.45   -7.77  -10.20  -11.83
  0.49   13.34    +Inf    +Inf    +Inf   -3.45   -5.48   -7.49   -9.87  -11.50
  0.49   14.96    +Inf    +Inf    0.45   -4.03   -5.54   -7.26   -9.66  -11.27
  0.49   16.79    +Inf    +Inf    6.65   -3.74   -5.61   -7.18   -9.51  -11.08
  0.49   18.84    +Inf    +Inf    +Inf   -3.39   -5.51   -7.27   -9.29  -10.87
  0.49   21.13    +Inf    +Inf    2.11   -3.81   -5.69   -7.10   -9.18  -10.65
  0.49   23.71    +Inf    +Inf    +Inf   -3.11   -5.58   -7.06   -9.04  -10.48
  0.49   26.61    +Inf    +Inf    +Inf   -3.20   -5.41   -6.90   -8.81  -10.26
  0.49   29.85    +Inf    +Inf    +Inf   -3.59   -5.64   -6.94   -8.71  -10.11


  0.50    1.06   -4.22   -8.15  -10.36  -11.44  -12.88  -15.05  -15.09  -13.26
  0.50    1.19   -3.50   -7.70  -10.01  -11.33  -12.81  -15.02  -15.14  -13.05
  0.50    1.33   -4.24   -7.42   -9.82  -11.13  -12.66  -14.98  -15.20  -13.02
  0.50    1.50   -2.29   -6.91   -9.42  -10.91  -12.53  -14.92  -15.24  -13.17
  0.50    1.68   -2.19   -6.16   -9.02  -10.73  -12.38  -14.86  -15.24  -13.36
  0.50    1.88   -1.56   -5.58   -8.55  -10.46  -12.17  -14.76  -15.22  -13.56
  0.50    2.11    4.71   -4.47   -7.94  -10.12  -11.93  -14.63  -15.19  -13.74
  0.50    2.37   -1.64   -3.78   -7.07   -9.62  -11.66  -14.46  -15.14  -13.93
  0.50    2.66    5.83   -2.15   -6.56   -9.18  -11.35  -14.25  -15.11  -14.06
  0.50    2.99    8.23   -2.62   -5.77   -8.59  -10.95  -14.07  -15.05  -14.13
  0.50    3.35    +Inf   -0.31   -5.22   -8.02  -10.53  -13.87  -14.95  -14.16
  0.50    3.76    +Inf    1.52   -4.47   -7.31   -9.98  -13.66  -14.79  -14.10
  0.50    4.22    +Inf   11.41   -3.27   -6.37   -9.36  -13.39  -14.57  -13.98
  0.50    4.73    +Inf    5.25   -2.88   -5.06   -8.58  -13.02  -14.30  -13.81
  0.50    5.31    +Inf    +Inf   -2.16   -4.08   -7.76  -12.53  -14.00  -13.66
  0.50    5.96    +Inf    +Inf   -0.49   -3.73   -6.82  -11.95  -13.60  -13.57
  0.50    6.68    +Inf    +Inf    3.11   -4.18   -6.22  -11.31  -13.11  -13.46
  0.50    7.50    +Inf    +Inf    +Inf   -3.13   -5.43  -10.67  -12.54  -13.26
  0.50    8.41    +Inf    +Inf    1.67   -3.13   -5.21   -9.99  -11.92  -12.94
  0.50    9.44    +Inf    +Inf    +Inf    1.38   -5.16   -9.26  -11.23  -12.52
  0.50   10.59    +Inf    +Inf   -1.40   -4.34   -5.38   -8.55  -10.60  -12.13
  0.50   11.89    +Inf    +Inf    +Inf   -3.50   -5.41   -7.71  -10.15  -11.79
  0.50   13.34    +Inf    +Inf    +Inf   -3.41   -5.41   -7.47   -9.82  -11.46
  0.50   14.96    +Inf    +Inf    1.36   -3.93   -5.49   -7.24   -9.59  -11.22
  0.50   16.79    +Inf    +Inf    9.43   -3.64   -5.59   -7.15   -9.45  -11.04
  0.50   18.84    +Inf    +Inf    +Inf   -3.19   -5.45   -7.25   -9.23  -10.84
  0.50   21.13    +Inf    +Inf    3.25   -3.71   -5.66   -7.07   -9.12  -10.62
  0.50   23.71    +Inf    +Inf    +Inf   -3.02   -5.54   -7.03   -8.98  -10.45
  0.50   26.61    +Inf    +Inf    +Inf   -2.98   -5.36   -6.88   -8.75  -10.24
  0.50   29.85    +Inf    +Inf    +Inf   -3.42   -5.60   -6.93   -8.64  -10.09


  0.51    1.06   -4.05   -8.09  -10.32  -11.41  -12.83  -15.03  -15.12  -13.30
  0.51    1.19   -3.30   -7.63   -9.97  -11.29  -12.76  -15.00  -15.17  -13.11
  0.51    1.33   -4.17   -7.34   -9.79  -11.09  -12.60  -14.96  -15.23  -13.08
  0.51    1.50   -1.99   -6.84   -9.37  -10.87  -12.47  -14.90  -15.27  -13.23
  0.51    1.68   -2.23   -6.08   -8.97  -10.67  -12.33  -14.83  -15.26  -13.41
  0.51    1.88   -1.32   -5.52   -8.48  -10.40  -12.11  -14.73  -15.25  -13.59
  0.51    2.11    5.39   -4.39   -7.87  -10.05  -11.88  -14.59  -15.21  -13.77
  0.51    2.37   -1.60   -3.66   -6.97   -9.54  -11.60  -14.42  -15.16  -13.96
  0.51    2.66    5.99   -1.96   -6.46   -9.10  -11.28  -14.21  -15.12  -14.08
  0.51    2.99    8.49   -2.47   -5.72   -8.51  -10.88  -14.02  -15.06  -14.15
  0.51    3.35    +Inf   -0.24   -5.08   -7.95  -10.45  -13.83  -14.96  -14.18
  0.51    3.76    +Inf    1.55   -4.35   -7.26   -9.89  -13.61  -14.79  -14.13
  0.51    4.22    +Inf   11.99   -3.14   -6.24   -9.27  -13.33  -14.57  -14.00
  0.51    4.73    +Inf    5.51   -2.94   -4.86   -8.47  -12.96  -14.30  -13.83
  0.51    5.31    +Inf    +Inf   -2.19   -3.97   -7.65  -12.45  -13.99  -13.67
  0.51    5.96    +Inf    +Inf    0.24   -3.55   -6.69  -11.87  -13.60  -13.58
  0.51    6.68    +Inf    +Inf    3.74   -4.04   -6.13  -11.23  -13.10  -13.46
  0.51    7.50    +Inf    +Inf    +Inf   -3.10   -5.30  -10.59  -12.53  -13.25
  0.51    8.41    +Inf    +Inf    2.72   -3.07   -5.15   -9.92  -11.90  -12.92
  0.51    9.44    +Inf    +Inf    +Inf    2.50   -5.09   -9.20  -11.21  -12.49
  0.51   10.59    +Inf    +Inf   -1.34   -4.19   -5.38   -8.49  -10.55  -12.10
  0.51   11.89    +Inf    +Inf    +Inf   -3.36   -5.35   -7.66  -10.09  -11.75
  0.51   13.34    +Inf    +Inf    +Inf   -3.32   -5.34   -7.44   -9.76  -11.41
  0.51   14.96    +Inf    +Inf    2.46   -3.79   -5.44   -7.20   -9.53  -11.18
  0.51   16.79    +Inf    +Inf    +Inf   -3.55   -5.57   -7.13   -9.38  -11.01
  0.51   18.84    +Inf    +Inf    +Inf   -3.17   -5.38   -7.22   -9.16  -10.80
  0.51   21.13    +Inf    +Inf    3.90   -3.57   -5.65   -7.04   -9.06  -10.59
  0.51   23.71    +Inf    +Inf    +Inf   -2.84   -5.50   -7.00   -8.91  -10.42
  0.51   26.61    +Inf    +Inf    +Inf   -2.87   -5.32   -6.87   -8.68  -10.21
  0.51   29.85    +Inf    +Inf    +Inf   -3.31   -5.57   -6.91   -8.58  -10.07


  0.52    1.06   -3.91   -8.02  -10.28  -11.37  -12.78  -15.01  -15.14  -13.35
  0.52    1.19   -3.19   -7.56   -9.93  -11.25  -12.71  -14.97  -15.20  -13.17
  0.52    1.33   -4.07   -7.27   -9.75  -11.05  -12.55  -14.93  -15.26  -13.14
  0.52    1.50   -1.65   -6.77   -9.33  -10.82  -12.42  -14.87  -15.30  -13.28
  0.52    1.68   -2.28   -6.00   -8.93  -10.62  -12.27  -14.80  -15.29  -13.46
  0.52    1.88   -1.20   -5.44   -8.41  -10.34  -12.05  -14.70  -15.27  -13.63
  0.52    2.11    6.28   -4.30   -7.80   -9.98  -11.82  -14.55  -15.23  -13.81
  0.52    2.37   -1.48   -3.54   -6.87   -9.47  -11.53  -14.38  -15.18  -13.98
  0.52    2.66    6.17   -1.77   -6.36   -9.02  -11.22  -14.17  -15.14  -14.10
  0.52    2.99    8.91   -2.28   -5.67   -8.40  -10.81  -13.98  -15.07  -14.17
  0.52    3.35    +Inf   -0.17   -4.94   -7.86  -10.37  -13.78  -14.96  -14.21
  0.52    3.76    +Inf    1.62   -4.26   -7.17   -9.80  -13.56  -14.79  -14.15
  0.52    4.22    +Inf   12.69   -2.97   -6.14   -9.17  -13.27  -14.57  -14.02
  0.52    4.73    +Inf    5.70   -2.95   -4.80   -8.36  -12.89  -14.29  -13.84
  0.52    5.31    +Inf    +Inf   -2.18   -3.80   -7.54  -12.37  -13.99  -13.68
  0.52    5.96    +Inf    +Inf    1.33   -3.33   -6.57  -11.79  -13.59  -13.59
  0.52    6.68    +Inf    +Inf    4.24   -3.87   -6.05  -11.15  -13.10  -13.47
  0.52    7.50    +Inf    +Inf    +Inf   -3.04   -5.18  -10.52  -12.52  -13.25
  0.52    8.41    +Inf    +Inf    3.30   -2.98   -5.09   -9.84  -11.87  -12.91
  0.52    9.44    +Inf    +Inf    +Inf    3.22   -5.04   -9.13  -11.18  -12.46
  0.52   10.59    +Inf    +Inf   -1.19   -4.03   -5.40   -8.43  -10.51  -12.07
  0.52   11.89    +Inf    +Inf    +Inf   -3.21   -5.31   -7.60  -10.04  -11.71
  0.52   13.34    +Inf    +Inf    +Inf   -3.21   -5.29   -7.40   -9.70  -11.37
  0.52   14.96    +Inf    +Inf    3.16   -3.69   -5.40   -7.17   -9.46  -11.14
  0.52   16.79    +Inf    +Inf    +Inf   -3.43   -5.55   -7.12   -9.31  -10.98
  0.52   18.84    +Inf    +Inf    +Inf   -3.16   -5.33   -7.18   -9.09  -10.77
  0.52   21.13    +Inf    +Inf    4.52   -3.45   -5.63   -7.02   -8.99  -10.56
  0.52   23.71    +Inf    +Inf    +Inf   -2.68   -5.45   -6.98   -8.84  -10.39
  0.52   26.61    +Inf    +Inf    +Inf   -2.67   -5.29   -6.85   -8.61  -10.19
  0.52   29.85    +Inf    +Inf    +Inf   -3.16   -5.52   -6.89   -8.51  -10.04


  0.53    1.06   -3.72   -7.96  -10.24  -11.34  -12.73  -14.98  -15.17  -13.40
  0.53    1.19   -3.10   -7.50   -9.88  -11.21  -12.67  -14.95  -15.23  -13.23
  0.53    1.33   -3.97   -7.21   -9.71  -11.00  -12.50  -14.90  -15.28  -13.21
  0.53    1.50   -1.21   -6.71   -9.28  -10.78  -12.37  -14.84  -15.32  -13.34
  0.53    1.68   -2.32   -5.91   -8.88  -10.57  -12.22  -14.77  -15.31  -13.50
  0.53    1.88   -1.08   -5.38   -8.33  -10.28  -12.00  -14.66  -15.29  -13.67
  0.53    2.11    6.90   -4.22   -7.74   -9.91  -11.77  -14.52  -15.25  -13.84
  0.53    2.37   -1.37   -3.40   -6.77   -9.39  -11.47  -14.34  -15.20  -14.01
  0.53    2.66    6.43   -1.59   -6.26   -8.95  -11.16  -14.12  -15.15  -14.12
  0.53    2.99    9.49   -2.03   -5.62   -8.32  -10.74  -13.94  -15.08  -14.20
  0.53    3.35    +Inf   -0.02   -4.80   -7.79  -10.30  -13.74  -14.97  -14.23
  0.53    3.76    +Inf    1.64   -4.18   -7.12   -9.72  -13.51  -14.79  -14.17
  0.53    4.22    +Inf   13.36   -2.78   -6.05   -9.08  -13.21  -14.57  -14.04
  0.53    4.73    +Inf    6.08   -2.97   -4.71   -8.25  -12.81  -14.29  -13.86
  0.53    5.31    +Inf    +Inf   -2.19   -3.73   -7.42  -12.29  -13.98  -13.70
  0.53    5.96    +Inf    +Inf    2.33   -3.13   -6.46  -11.70  -13.58  -13.60
  0.53    6.68    +Inf    +Inf    4.58   -3.65   -5.98  -11.06  -13.09  -13.47
  0.53    7.50    +Inf    +Inf    +Inf   -2.96   -5.08  -10.44  -12.50  -13.24
  0.53    8.41    +Inf    +Inf    3.95   -2.85   -5.01   -9.76  -11.85  -12.89
  0.53    9.44    +Inf    +Inf    +Inf    3.96   -4.99   -9.07  -11.15  -12.44
  0.53   10.59    +Inf    +Inf   -0.84   -3.85   -5.42   -8.38  -10.47  -12.03
  0.53   11.89    +Inf    +Inf    +Inf   -3.04   -5.27   -7.53   -9.98  -11.68
  0.53   13.34    +Inf    +Inf    +Inf   -3.05   -5.26   -7.36   -9.64  -11.33
  0.53   14.96    +Inf    +Inf    3.72   -3.72   -5.36   -7.15   -9.38  -11.11
  0.53   16.79    +Inf    +Inf    +Inf   -3.28   -5.51   -7.10   -9.23  -10.94
  0.53   18.84    +Inf    +Inf    +Inf   -3.07   -5.29   -7.15   -9.02  -10.73
  0.53   21.13    +Inf    +Inf    5.20   -3.31   -5.58   -7.00   -8.92  -10.53
  0.53   23.71    +Inf    +Inf    +Inf   -2.57   -5.40   -6.94   -8.76  -10.37
  0.53   26.61    +Inf    +Inf    +Inf   -2.58   -5.25   -6.83   -8.55  -10.17
  0.53   29.85    +Inf    +Inf    +Inf   -3.13   -5.48   -6.88   -8.44  -10.02


  0.54    1.06   -3.54   -7.89  -10.20  -11.32  -12.69  -14.96  -15.20  -13.45
  0.54    1.19   -3.08   -7.44   -9.84  -11.17  -12.62  -14.92  -15.25  -13.29
  0.54    1.33   -3.86   -7.15   -9.67  -10.96  -12.45  -14.88  -15.31  -13.27
  0.54    1.50   -0.67   -6.64   -9.23  -10.74  -12.31  -14.81  -15.35  -13.40
  0.54    1.68   -2.36   -5.83   -8.84  -10.52  -12.16  -14.73  -15.34  -13.55
  0.54    1.88   -1.02   -5.32   -8.25  -10.24  -11.94  -14.63  -15.31  -13.71
  0.54    2.11    7.40   -4.15   -7.67   -9.84  -11.71  -14.48  -15.27  -13.87
  0.54    2.37   -1.18   -3.26   -6.67   -9.31  -11.41  -14.30  -15.22  -14.03
  0.54    2.66    6.79   -1.40   -6.17   -8.87  -11.09  -14.08  -15.16  -14.14
  0.54    2.99   10.21   -1.78   -5.58   -8.23  -10.67  -13.90  -15.09  -14.22
  0.54    3.35    +Inf    0.25   -4.67   -7.71  -10.22  -13.69  -14.97  -14.26
  0.54    3.76    +Inf    1.68   -4.10   -7.07   -9.63  -13.46  -14.79  -14.19
  0.54    4.22    +Inf   13.91   -2.55   -5.91   -8.99  -13.15  -14.56  -14.06
  0.54    4.73    +Inf    6.72   -2.97   -4.52   -8.14  -12.74  -14.28  -13.87
  0.54    5.31    +Inf    +Inf   -2.20   -3.66   -7.30  -12.21  -13.97  -13.71
  0.54    5.96    +Inf    +Inf    2.94   -2.99   -6.34  -11.61  -13.58  -13.61
  0.54    6.68    +Inf    +Inf    5.12   -3.38   -5.91  -10.97  -13.07  -13.47
  0.54    7.50    +Inf    +Inf    +Inf   -2.93   -4.98  -10.36  -12.49  -13.24
  0.54    8.41    +Inf    +Inf    4.62   -2.56   -4.97   -9.68  -11.83  -12.87
  0.54    9.44    +Inf    +Inf    +Inf    4.76   -4.92   -9.00  -11.12  -12.41
  0.54   10.59    +Inf    +Inf   -0.33   -3.66   -5.43   -8.32  -10.43  -12.00
  0.54   11.89    +Inf    +Inf    +Inf   -2.90   -5.23   -7.47   -9.91  -11.64
  0.54   13.34    +Inf    +Inf    +Inf   -2.82   -5.23   -7.30   -9.57  -11.30
  0.54   14.96    +Inf    +Inf    4.38   -3.68   -5.32   -7.14   -9.31  -11.07
  0.54   16.79    +Inf    +Inf    +Inf   -3.07   -5.49   -7.07   -9.15  -10.91
  0.54   18.84    +Inf    +Inf    +Inf   -2.95   -5.22   -7.12   -8.95  -10.70
  0.54   21.13    +Inf    +Inf    5.76   -3.15   -5.55   -6.99   -8.85  -10.50
  0.54   23.71    +Inf    +Inf    +Inf   -2.46   -5.36   -6.91   -8.68  -10.35
  0.54   26.61    +Inf    +Inf    +Inf   -2.40   -5.20   -6.80   -8.48  -10.15
  0.54   29.85    +Inf    +Inf    +Inf   -2.94   -5.44   -6.87   -8.37  -10.00


  0.55    1.06   -3.32   -7.83  -10.16  -11.29  -12.64  -14.93  -15.22  -13.50
  0.55    1.19   -3.05   -7.39   -9.80  -11.12  -12.57  -14.90  -15.28  -13.35
  0.55    1.33   -3.77   -7.09   -9.63  -10.91  -12.40  -14.85  -15.33  -13.33
  0.55    1.50   -0.13   -6.57   -9.19  -10.70  -12.26  -14.78  -15.37  -13.45
  0.55    1.68   -2.40   -5.73   -8.79  -10.47  -12.11  -14.70  -15.36  -13.60
  0.55    1.88   -1.01   -5.26   -8.17  -10.19  -11.88  -14.59  -15.33  -13.75
  0.55    2.11    8.27   -4.07   -7.61   -9.78  -11.65  -14.44  -15.29  -13.90
  0.55    2.37   -0.97   -3.07   -6.58   -9.25  -11.34  -14.25  -15.23  -14.06
  0.55    2.66    7.34   -1.26   -6.09   -8.79  -11.03  -14.04  -15.18  -14.17
  0.55    2.99   10.87   -1.59   -5.53   -8.11  -10.60  -13.86  -15.09  -14.25
  0.55    3.35    +Inf    0.62   -4.57   -7.62  -10.14  -13.64  -14.97  -14.28
  0.55    3.76    +Inf    1.83   -4.01   -7.00   -9.55  -13.40  -14.79  -14.21
  0.55    4.22    +Inf   14.23   -2.30   -5.81   -8.90  -13.08  -14.56  -14.08
  0.55    4.73    +Inf    8.55   -2.95   -4.35   -8.04  -12.66  -14.27  -13.89
  0.55    5.31    +Inf    +Inf   -2.18   -3.67   -7.19  -12.12  -13.97  -13.73
  0.55    5.96    +Inf    +Inf    3.54   -2.89   -6.25  -11.52  -13.57  -13.62
  0.55    6.68    +Inf    +Inf    5.83   -3.11   -5.85  -10.88  -13.06  -13.48
  0.55    7.50    +Inf    +Inf    +Inf   -2.90   -4.88  -10.27  -12.47  -13.24
  0.55    8.41    +Inf    +Inf    5.18   -2.26   -4.95   -9.61  -11.80  -12.86
  0.55    9.44    +Inf    +Inf    +Inf    6.37   -4.85   -8.92  -11.09  -12.39
  0.55   10.59    +Inf    +Inf    0.46   -3.38   -5.44   -8.26  -10.39  -11.98
  0.55   11.89    +Inf    +Inf    +Inf   -2.78   -5.19   -7.43   -9.86  -11.61
  0.55   13.34    +Inf    +Inf    +Inf   -2.41   -5.19   -7.25   -9.49  -11.26
  0.55   14.96    +Inf    +Inf    5.09   -3.62   -5.30   -7.13   -9.24  -11.04
  0.55   16.79    +Inf    +Inf    +Inf   -2.79   -5.48   -7.04   -9.07  -10.88
  0.55   18.84    +Inf    +Inf    +Inf   -2.80   -5.16   -7.09   -8.88  -10.67
  0.55   21.13    +Inf    +Inf    6.20   -2.95   -5.53   -6.98   -8.78  -10.48
  0.55   23.71    +Inf    +Inf    +Inf   -2.32   -5.31   -6.89   -8.60  -10.32
  0.55   26.61    +Inf    +Inf    +Inf   -2.19   -5.15   -6.77   -8.42  -10.13
  0.55   29.85    +Inf    +Inf    +Inf   -2.94   -5.40   -6.85   -8.30   -9.99


  0.56    1.06   -3.13   -7.76  -10.12  -11.26  -12.59  -14.91  -15.25  -13.55
  0.56    1.19   -3.03   -7.33   -9.76  -11.09  -12.53  -14.87  -15.30  -13.41
  0.56    1.33   -3.65   -7.03   -9.58  -10.88  -12.35  -14.82  -15.36  -13.39
  0.56    1.50    0.31   -6.50   -9.13  -10.66  -12.20  -14.75  -15.39  -13.51
  0.56    1.68   -2.44   -5.65   -8.73  -10.42  -12.06  -14.67  -15.38  -13.65
  0.56    1.88   -0.97   -5.18   -8.09  -10.14  -11.83  -14.56  -15.35  -13.79
  0.56    2.11   11.22   -4.00   -7.55   -9.71  -11.60  -14.40  -15.30  -13.93
  0.56    2.37   -0.63   -2.85   -6.50   -9.18  -11.28  -14.21  -15.25  -14.08
  0.56    2.66    8.01   -1.20   -6.01   -8.70  -10.96  -14.00  -15.18  -14.20
  0.56    2.99   11.53   -1.47   -5.47   -8.00  -10.53  -13.81  -15.10  -14.28
  0.56    3.35    +Inf    1.15   -4.48   -7.55  -10.07  -13.60  -14.97  -14.31
  0.56    3.76    +Inf    2.05   -3.91   -6.93   -9.47  -13.35  -14.78  -14.24
  0.56    4.22    +Inf   14.43   -1.96   -5.67   -8.81  -13.01  -14.55  -14.10
  0.56    4.73    +Inf   14.60   -2.89   -4.30   -7.94  -12.58  -14.27  -13.91
  0.56    5.31    +Inf    +Inf   -2.12   -3.66   -7.07  -12.03  -13.96  -13.74
  0.56    5.96    +Inf    +Inf    4.22   -2.83   -6.14  -11.43  -13.56  -13.63
  0.56    6.68    +Inf    +Inf    6.04   -2.83   -5.80  -10.80  -13.05  -13.49
  0.56    7.50    +Inf    +Inf    +Inf   -2.85   -4.78  -10.19  -12.46  -13.24
  0.56    8.41    +Inf    +Inf    5.59   -2.00   -4.93   -9.53  -11.78  -12.84
  0.56    9.44    +Inf    +Inf    +Inf    +Inf   -4.78   -8.85  -11.06  -12.37
  0.56   10.59    +Inf    +Inf    1.55   -3.20   -5.45   -8.19  -10.36  -11.95
  0.56   11.89    +Inf    +Inf    +Inf   -2.62   -5.16   -7.38   -9.80  -11.58
  0.56   13.34    +Inf    +Inf    +Inf   -2.33   -5.15   -7.20   -9.43  -11.23
  0.56   14.96    +Inf    +Inf    5.72   -3.56   -5.25   -7.12   -9.16  -11.01
  0.56   16.79    +Inf    +Inf    +Inf   -2.50   -5.45   -7.00   -9.00  -10.85
  0.56   18.84    +Inf    +Inf    +Inf   -2.64   -5.10   -7.05   -8.82  -10.64
  0.56   21.13    +Inf    +Inf    6.98   -2.71   -5.49   -6.98   -8.71  -10.47
  0.56   23.71    +Inf    +Inf    +Inf   -2.11   -5.25   -6.87   -8.51  -10.30
  0.56   26.61    +Inf    +Inf    +Inf   -1.99   -5.10   -6.73   -8.35  -10.12
  0.56   29.85    +Inf    +Inf    +Inf   -2.89   -5.36   -6.83   -8.23   -9.97


  0.57    1.06   -2.98   -7.70  -10.09  -11.24  -12.54  -14.88  -15.27  -13.61
  0.57    1.19   -3.02   -7.28   -9.71  -11.05  -12.48  -14.84  -15.32  -13.47
